8.5201346001,monitoring,woman_143,143,1,39.0620696249,(none),-1,-1,-1.0000000000,CD4,659.346
8.5250683051,dissolution,man_58,58,0,30.4995607638,woman_146,146,1,19.7499353989
8.5250683051,(relationshipended),man_58,58,0,30.4995607638,woman_146,146,1,19.7499353989,formationtime,7.3201225633,relationage,1.2049457417
8.5259796994,formation,man_31,31,0,35.3877908423,woman_169,169,1,47.9081108950
8.5338373055,debut,man_20,20,0,15.0000000000,(none),-1,-1,-1.0000000000
8.5349189635,dissolution,man_51,51,0,40.9631860079,woman_152,152,1,49.9179019767
8.5349189635,(relationshipended),man_51,51,0,40.9631860079,woman_152,152,1,49.9179019767,formationtime,8.0630462060,relationage,0.4718727575
8.5404570110,formation,man_92,92,0,27.4492472337,woman_156,156,1,46.6663173671
8.5419840223,dropout,woman_106,106,1,17.7174742763,(none),-1,-1,-1.0000000000
8.5446942765,dissolution,man_18,18,0,17.0370231868,woman_159,159,1,24.0010769726
8.5446942765,(relationshipended),man_18,18,0,17.0370231868,woman_159,159,1,24.0010769726,formationtime,8.2555675842,relationage,0.2891266923
8.5501715815,monitoring,woman_133,133,1,31.0630724068,(none),-1,-1,-1.0000000000,CD4,361.763
8.5517912159,formation,man_8,8,0,50.2222778088,woman_190,190,1,37.5163956322
8.5652816965,dropout,woman_183,183,1,37.8501349778,(none),-1,-1,-1.0000000000
8.5674762196,dissolution,man_88,88,0,66.4611767358,woman_136,136,1,23.6456306709
8.5674762196,(relationshipended),man_88,88,0,66.4611767358,woman_136,136,1,23.6456306709,formationtime,6.7226624216,relationage,1.8448137980
8.5728115555,dissolution,man_42,42,0,47.4954703633,woman_132,132,1,41.3639972243
8.5728115555,(relationshipended),man_42,42,0,47.4954703633,woman_132,132,1,41.3639972243,formationtime,8.0042426320,relationage,0.5685689235
8.5733883728,normalmortality,woman_151,151,1,67.0255688301,(none),-1,-1,-1.0000000000
8.5733883728,(relationshipended),man_88,88,0,66.4670888890,woman_151,151,1,67.0255688301,formationtime,8.1476615929,relationage,0.4257267799
8.5801057583,dissolution,man_43,43,0,38.6769797141,woman_153,153,1,29.3382021237
8.5801057583,(relationshipended),man_43,43,0,38.6769797141,woman_153,153,1,29.3382021237,formationtime,5.8770828298,relationage,2.7030229285
8.5808865286,monitoring,woman_104,104,1,47.8421683179,(none),-1,-1,-1.0000000000,CD4,707.682
8.5828918637,monitoring,man_81,81,0,12.3747866608,(none),-1,-1,-1.0000000000,CD4,989.707
8.5829472661,dissolution,man_61,61,0,59.7729479515,woman_177,177,1,42.4013982895
8.5829472661,(relationshipended),man_61,61,0,59.7729479515,woman_177,177,1,42.4013982895,formationtime,7.3133061424,relationage,1.2696411237
8.5876777576,finalaidsstage,woman_105,105,1,37.7085280047,(none),-1,-1,-1.0000000000
8.5892550184,dissolution,man_94,94,0,21.7561339243,woman_154,154,1,83.8825607647
8.5892550184,(relationshipended),man_94,94,0,21.7561339243,woman_154,154,1,83.8825607647,formationtime,8.0860593916,relationage,0.5031956268
8.6012769783,formation,man_67,67,0,16.3791590253,woman_145,145,1,32.1638703337
8.6074405367,dissolution,man_40,40,0,21.0707126196,woman_183,183,1,37.8922938180
8.6074405367,(relationshipended),man_40,40,0,21.0707126196,woman_183,183,1,37.8922938180,formationtime,7.4157891253,relationage,1.1916514114
8.6080400202,monitoring,man_43,43,0,38.7049139760,(none),-1,-1,-1.0000000000,CD4,552.341
8.6134796888,monitoring,man_16,16,0,54.2241565157,(none),-1,-1,-1.0000000000,CD4,334.13
8.6156832757,monitoring,man_96,96,0,28.9729973233,(none),-1,-1,-1.0000000000,CD4,1080.81
8.6189913284,monitoring,man_34,34,0,29.5432943819,(none),-1,-1,-1.0000000000,CD4,521.66
8.6199983593,formation,man_47,47,0,26.3582289347,woman_185,185,1,35.3945763984
8.6286112195,formation,man_40,40,0,21.0918833024,woman_191,191,1,33.8965196912
8.6289684143,formation,man_56,56,0,52.0153536761,woman_103,103,1,40.5560623069
8.6347830741,dissolution,man_88,88,0,66.5284835902,woman_161,161,1,30.3857522339
8.6347830741,(relationshipended),man_88,88,0,66.5284835902,woman_161,161,1,30.3857522339,formationtime,8.2388292791,relationage,0.3959537950
8.6371121969,formation,man_24,24,0,31.6072524094,woman_141,141,1,50.7242793611
8.6393302857,formation,man_98,98,0,49.7424285052,woman_116,116,1,27.8186609587
8.6397876593,formation,man_41,41,0,26.2144260797,woman_144,144,1,25.4134889282
8.6516140941,formation,man_76,76,0,54.1141909669,woman_145,145,1,32.2142074494
8.6543718264,debut,woman_147,147,1,15.0000000000,(none),-1,-1,-1.0000000000
8.6567154606,dissolution,man_74,74,0,24.6536001681,woman_144,144,1,25.4304167295
8.6567154606,(relationshipended),man_74,74,0,24.6536001681,woman_144,144,1,25.4304167295,formationtime,8.2061150286,relationage,0.4506004320
8.6673351421,monitoring,woman_185,185,1,35.4419131812,(none),-1,-1,-1.0000000000,CD4,1209.45
8.6798912585,monitoring,man_11,11,0,22.2787969840,(none),-1,-1,-1.0000000000,CD4,533.826
8.6806620634,dissolution,man_47,47,0,26.4188926388,woman_185,185,1,35.4552401025
8.6806620634,(relationshipended),man_47,47,0,26.4188926388,woman_185,185,1,35.4552401025,formationtime,8.6199983593,relationage,0.0606637041
8.6882419030,monitoring,woman_138,138,1,44.6283640375,(none),-1,-1,-1.0000000000,CD4,901.684
8.7021246242,formation,man_48,48,0,15.2302700078,woman_146,146,1,19.9269917181
8.7153442964,formation,man_33,33,0,32.4940401083,woman_159,159,1,24.1717269926
8.7473834105,formation,man_31,31,0,35.6091945534,woman_145,145,1,32.3099767658
8.7496382274,dissolution,man_48,48,0,15.2777836110,woman_146,146,1,19.9745053212
8.7496382274,(relationshipended),man_48,48,0,15.2777836110,woman_146,146,1,19.9745053212,formationtime,8.7021246242,relationage,0.0475136032
8.7765769604,dissolution,man_26,26,0,24.9079848033,woman_192,192,1,54.4694233761
8.7765769604,(relationshipended),man_26,26,0,24.9079848033,woman_192,192,1,54.4694233761,formationtime,8.0339097417,relationage,0.7426672188
8.7925578210,dissolution,man_62,62,0,36.1319825248,woman_184,184,1,16.3709757181
8.7925578210,(relationshipended),man_62,62,0,36.1319825248,woman_184,184,1,16.3709757181,formationtime,7.4893908769,relationage,1.3031669441
8.7961971926,monitoring,woman_154,154,1,84.0895029389,(none),-1,-1,-1.0000000000,CD4,362.298
8.8042319641,monitoring,woman_197,197,1,12.6543023897,(none),-1,-1,-1.0000000000,CD4,1064.37
8.8059230483,dissolution,man_72,72,0,26.8618737702,woman_164,164,1,39.1044133862
8.8059230483,(relationshipended),man_72,72,0,26.8618737702,woman_164,164,1,39.1044133862,formationtime,6.1702495121,relationage,2.6356735362
8.8134581289,monitoring,man_50,50,0,27.5884999282,(none),-1,-1,-1.0000000000,CD4,498.748
8.8143910584,formation,man_56,56,0,52.2007763202,woman_152,152,1,50.1973740716
8.8218896148,dissolution,man_55,55,0,52.0367944034,woman_142,142,1,45.5014364108
8.8218896148,(relationshipended),man_55,55,0,52.0367944034,woman_142,142,1,45.5014364108,formationtime,8.3155879206,relationage,0.5063016942
8.8262527449,monitoring,man_84,84,0,43.9160940897,(none),-1,-1,-1.0000000000,CD4,662.167
8.8314286196,dissolution,man_77,77,0,29.7320801714,woman_174,174,1,49.2337641569
8.8314286196,(relationshipended),man_77,77,0,29.7320801714,woman_174,174,1,49.2337641569,formationtime,6.5549474300,relationage,2.2764811897
8.8497404725,formation,man_4,4,0,54.7029156921,woman_106,106,1,18.0252307264
8.8564469339,aidsstage,woman_106,106,1,18.0319371878,(none),-1,-1,-1.0000000000
8.8564478002,normalmortality,man_98,98,0,49.9595460196,(none),-1,-1,-1.0000000000
8.8564478002,(relationshipended),man_98,98,0,49.9595460196,woman_116,116,1,28.0357784732,formationtime,8.6393302857,relationage,0.2171175145
8.8564478002,(relationshipended),man_98,98,0,49.9595460196,woman_145,145,1,32.4190411555,formationtime,8.4000491435,relationage,0.4563986567
8.8582332641,formation,man_40,40,0,21.3215053470,woman_170,170,1,17.7827397033
8.8621689322,dissolution,man_31,31,0,35.7239800752,woman_145,145,1,32.4247622875
8.8621689322,(relationshipended),man_31,31,0,35.7239800752,woman_145,145,1,32.4247622875,formationtime,8.7473834105,relationage,0.1147855217
8.8634796888,monitoring,man_16,16,0,54.4741565157,(none),-1,-1,-1.0000000000,CD4,309.746
8.8738533896,formation,man_8,8,0,50.5443399825,woman_118,118,1,15.7897049395
8.8838851023,monitoring,man_7,7,0,51.7932039936,(none),-1,-1,-1.0000000000,CD4,474.114
8.9125441963,formation,man_76,76,0,54.3751210692,woman_193,193,1,36.2128217190
8.9137837646,monitoring,man_69,69,0,45.1559518237,(none),-1,-1,-1.0000000000,CD4,591.487
8.9171912294,finalaidsstage,woman_189,189,1,32.9393279687,(none),-1,-1,-1.0000000000
8.9197281342,monitoring,woman_153,153,1,29.6778244997,(none),-1,-1,-1.0000000000,CD4,302.41
8.9197281342,(treatment),woman_153,153,1,29.6778244997,(none),-1,-1,-1.0000000000
8.9257274666,dissolution,man_23,23,0,32.6003344788,woman_156,156,1,47.0515878228
8.9257274666,(relationshipended),man_23,23,0,32.6003344788,woman_156,156,1,47.0515878228,formationtime,8.4162669642,relationage,0.5094605024
8.9265708850,formation,man_13,13,0,22.6933042301,woman_159,159,1,24.3829535811
8.9342840968,formation,man_5,5,0,29.6349456436,woman_195,195,1,57.9906502770
8.9357697553,dissolution,man_24,24,0,31.9059099678,woman_141,141,1,51.0229369195
8.9357697553,(relationshipended),man_24,24,0,31.9059099678,woman_141,141,1,51.0229369195,formationtime,8.6371121969,relationage,0.2986575584
8.9369919642,monitoring,man_58,58,0,30.9114844230,(none),-1,-1,-1.0000000000,CD4,839.078
8.9433566889,aidsstage,man_54,54,0,34.5503771383,(none),-1,-1,-1.0000000000
8.9472164939,dissolution,man_58,58,0,30.9217089527,woman_105,105,1,38.0680667410
8.9472164939,(relationshipended),man_58,58,0,30.9217089527,woman_105,105,1,38.0680667410,formationtime,8.2943397676,relationage,0.6528767263
8.9495956715,dissolution,man_38,38,0,23.3346549076,woman_176,176,1,32.7700988823
8.9495956715,(relationshipended),man_38,38,0,23.3346549076,woman_176,176,1,32.7700988823,formationtime,8.2765595279,relationage,0.6730361436
8.9518214738,dissolution,man_67,67,0,16.7297035208,woman_183,183,1,38.2366747550
8.9518214738,(relationshipended),man_67,67,0,16.7297035208,woman_183,183,1,38.2366747550,formationtime,8.3989037695,relationage,0.5529177042
8.9562073925,monitoring,man_25,25,0,43.6285320402,(none),-1,-1,-1.0000000000,CD4,573.559
8.9820606384,dissolution,man_57,57,0,24.4988264468,woman_168,168,1,18.3782522149
8.9820606384,(relationshipended),man_57,57,0,24.4988264468,woman_168,168,1,18.3782522149,formationtime,7.5866376059,relationage,1.3954230325
8.9823747822,dissolution,man_57,57,0,24.4991405906,woman_164,164,1,39.2808651201
8.9823747822,(relationshipended),man_57,57,0,24.4991405906,woman_164,164,1,39.2808651201,formationtime,8.1295322233,relationage,0.8528425589
8.9836358491,monitoring,woman_112,112,1,32.6632294859,(none),-1,-1,-1.0000000000,CD4,632.939
9.0085128017,formation,man_42,42,0,47.9311716094,woman_190,190,1,37.9731172180
9.0161517053,formation,man_94,94,0,22.1830306111,woman_185,185,1,35.7907297444
9.0201346001,monitoring,woman_143,143,1,39.5620696249,(none),-1,-1,-1.0000000000,CD4,652.971
9.0389759053,dissolution,man_8,8,0,50.7094624982,woman_190,190,1,38.0035803216
9.0389759053,(relationshipended),man_8,8,0,50.7094624982,woman_190,190,1,38.0035803216,formationtime,8.5517912159,relationage,0.4871846894
9.0393368600,formation,man_91,91,0,34.3925071545,woman_175,175,1,59.2738350476
9.0470591373,dissolution,man_13,13,0,22.8137924824,woman_159,159,1,24.5034418334
9.0470591373,(relationshipended),man_13,13,0,22.8137924824,woman_159,159,1,24.5034418334,formationtime,8.9265708850,relationage,0.1204882523
9.0478105624,formation,man_94,94,0,22.2146894683,woman_142,142,1,45.7273573584
9.0501715815,monitoring,woman_133,133,1,31.5630724068,(none),-1,-1,-1.0000000000,CD4,331.684
9.0597847343,formation,man_53,53,0,27.9769085012,woman_166,166,1,36.0297938749
9.0625706032,formation,man_39,39,0,61.9367295119,woman_170,170,1,17.9870770424
9.0644092660,formation,man_84,84,0,44.1542506107,woman_156,156,1,47.1902696221
9.0687355248,formation,man_54,54,0,34.6757559742,woman_118,118,1,15.9845870748
9.0808865286,monitoring,woman_104,104,1,48.3421683179,(none),-1,-1,-1.0000000000,CD4,687.976
9.0828918637,monitoring,man_81,81,0,12.8747866608,(none),-1,-1,-1.0000000000,CD4,972.237
9.0876777576,aidsmortality,woman_105,105,1,38.2085280047,(none),-1,-1,-1.0000000000,intreatment,0
9.0955540071,dissolution,man_14,14,0,19.4102450870,woman_189,189,1,33.1176907464
9.0955540071,(relationshipended),man_14,14,0,19.4102450870,woman_189,189,1,33.1176907464,formationtime,8.3604121065,relationage,0.7351419006
9.0962706516,formation,man_43,43,0,39.1931446074,woman_153,153,1,29.8543670170
9.1080400202,monitoring,man_43,43,0,39.2049139760,(none),-1,-1,-1.0000000000,CD4,541.818
9.1134796888,monitoring,man_16,16,0,54.7241565157,(none),-1,-1,-1.0000000000,CD4,285.362
9.1156832757,monitoring,man_96,96,0,29.4729973233,(none),-1,-1,-1.0000000000,CD4,1077.03
9.1189913284,monitoring,man_34,34,0,30.0432943819,(none),-1,-1,-1.0000000000,CD4,482.205
9.1218324182,dissolution,man_54,54,0,34.7288528676,woman_118,118,1,16.0376839681
9.1218324182,(relationshipended),man_54,54,0,34.7288528676,woman_118,118,1,16.0376839681,formationtime,9.0687355248,relationage,0.0530968934
9.1230254885,dissolution,man_57,57,0,24.6397912968,woman_177,177,1,42.9414765119
9.1230254885,(relationshipended),man_57,57,0,24.6397912968,woman_177,177,1,42.9414765119,formationtime,8.3134127190,relationage,0.8096127695
9.1317940176,formation,man_50,50,0,27.9068358169,woman_136,136,1,24.2099484689
9.1409740464,dissolution,man_40,40,0,21.6042461293,woman_191,191,1,34.4088825181
9.1409740464,(relationshipended),man_40,40,0,21.6042461293,woman_191,191,1,34.4088825181,formationtime,8.6286112195,relationage,0.5123628269
9.1507289155,formation,man_23,23,0,32.8253359277,woman_119,119,1,55.7307476578
9.1544594024,formation,man_24,24,0,32.1245996149,woman_146,146,1,20.3793264963
9.1555468336,dissolution,man_84,84,0,44.2453881784,woman_119,119,1,55.7355655760
9.1555468336,(relationshipended),man_84,84,0,44.2453881784,woman_119,119,1,55.7355655760,formationtime,7.2324899146,relationage,1.9230569191
9.1625133090,formation,man_20,20,0,15.6286760036,woman_106,106,1,18.3380035630
9.1635463838,formation,man_31,31,0,36.0253575267,woman_154,154,1,84.4568521301
9.1673351421,monitoring,woman_185,185,1,35.9419131812,(none),-1,-1,-1.0000000000,CD4,1204.84
9.1797375262,dissolution,man_20,20,0,15.6459002207,woman_106,106,1,18.3552277802
9.1797375262,(relationshipended),man_20,20,0,15.6459002207,woman_106,106,1,18.3552277802,formationtime,9.1625133090,relationage,0.0172242172
9.1798912585,monitoring,man_11,11,0,22.7787969840,(none),-1,-1,-1.0000000000,CD4,523.082
9.1882419030,monitoring,woman_138,138,1,45.1283640375,(none),-1,-1,-1.0000000000,CD4,894.752
9.2092481725,dissolution,man_43,43,0,39.3061221283,woman_153,153,1,29.9673445379
9.2092481725,(relationshipended),man_43,43,0,39.3061221283,woman_153,153,1,29.9673445379,formationtime,9.0962706516,relationage,0.1129775209
9.2126051710,dissolution,man_75,75,0,68.2281086455,woman_189,189,1,33.2347419103
9.2126051710,(relationshipended),man_75,75,0,68.2281086455,woman_189,189,1,33.2347419103,formationtime,8.2882060891,relationage,0.9243990819
9.2261719102,formation,man_68,68,0,35.3636837588,woman_152,152,1,50.6091549234
9.2415291776,dissolution,man_56,56,0,52.6279144394,woman_152,152,1,50.6245121908
9.2415291776,(relationshipended),man_56,56,0,52.6279144394,woman_152,152,1,50.6245121908,formationtime,8.8143910584,relationage,0.4271381192
9.2435241942,dissolution,man_72,72,0,27.2994749161,woman_132,132,1,42.0347098629
9.2435241942,(relationshipended),man_72,72,0,27.2994749161,woman_132,132,1,42.0347098629,formationtime,6.0807057264,relationage,3.1628184678
9.2756583978,dissolution,man_58,58,0,31.2501508566,woman_191,191,1,34.5435668695
9.2756583978,(relationshipended),man_58,58,0,31.2501508566,woman_191,191,1,34.5435668695,formationtime,8.0306949839,relationage,1.2449634139
9.2821723283,dissolution,man_84,84,0,44.3720136731,woman_156,156,1,47.4080326845
9.2821723283,(relationshipended),man_84,84,0,44.3720136731,woman_156,156,1,47.4080326845,formationtime,9.0644092660,relationage,0.2177630624
9.2961971926,monitoring,woman_154,154,1,84.5895029389,(none),-1,-1,-1.0000000000,CD4,312.569
9.2983641438,formation,man_62,62,0,36.6377888476,woman_153,153,1,30.0564605092
9.3001715815,monitoring,woman_133,133,1,31.8130724068,(none),-1,-1,-1.0000000000,CD4,316.645
9.3004868749,formation,man_78,78,0,41.4079979678,woman_142,142,1,45.9800336709
9.3042319641,monitoring,woman_197,197,1,13.1543023897,(none),-1,-1,-1.0000000000,CD4,1054.06
9.3042588944,formation,man_53,53,0,28.2213826613,woman_184,184,1,16.8826767916
9.3134581289,monitoring,man_50,50,0,28.0884999282,(none),-1,-1,-1.0000000000,CD4,472.635
9.3155695402,dissolution,man_41,41,0,26.8902079606,woman_144,144,1,26.0892708091
9.3155695402,(relationshipended),man_41,41,0,26.8902079606,woman_144,144,1,26.0892708091,formationtime,8.6397876593,relationage,0.6757818809
9.3209902283,dissolution,man_53,53,0,28.2381139952,woman_166,166,1,36.2909993689
9.3209902283,(relationshipended),man_53,53,0,28.2381139952,woman_166,166,1,36.2909993689,formationtime,9.0597847343,relationage,0.2612054940
9.3262527449,monitoring,man_84,84,0,44.4160940897,(none),-1,-1,-1.0000000000,CD4,644.659
9.3298247571,formation,man_62,62,0,36.6692494609,woman_170,170,1,18.2543311963
9.3501124098,dissolution,man_44,44,0,63.0449192644,woman_144,144,1,26.1238136787
9.3501124098,(relationshipended),man_44,44,0,63.0449192644,woman_144,144,1,26.1238136787,formationtime,7.8720495865,relationage,1.4780628233
9.3602361890,dissolution,man_62,62,0,36.6996608928,woman_153,153,1,30.1183325544
9.3602361890,(relationshipended),man_62,62,0,36.6996608928,woman_153,153,1,30.1183325544,formationtime,9.2983641438,relationage,0.0618720452
9.3634796888,monitoring,man_16,16,0,54.9741565157,(none),-1,-1,-1.0000000000,CD4,260.977
9.3634796888,(treatment),man_16,16,0,54.9741565157,(none),-1,-1,-1.0000000000
9.3829913077,debut,man_30,30,0,15.0000000000,(none),-1,-1,-1.0000000000
9.3838851023,monitoring,man_7,7,0,52.2932039936,(none),-1,-1,-1.0000000000,CD4,450.754
9.3876085808,normalmortality,man_39,39,0,62.2617674894,(none),-1,-1,-1.0000000000
9.3876085808,(relationshipended),man_39,39,0,62.2617674894,woman_138,138,1,45.3277307153,formationtime,8.4303641370,relationage,0.9572444438
